feature,gain,repeat,fold
mfcc_17_p90,0.007347885053604841,4,0
mfcc_3_p10,0.007247873581945896,4,0
mfcc_4_p90,0.006958362180739641,4,0
flatness_std,0.006824783980846405,4,0
contrast_4_mean,0.0065957908518612385,4,0
mfcc_6_mean,0.006502577569335699,4,0
mfcc_14_p90,0.006430531851947308,4,0
flatness_p90,0.006419390439987183,4,0
mfcc_17_mean,0.006363230291754007,4,0
contrast_5_std,0.006308292038738728,4,0
mfcc_11_mean,0.006167372222989798,4,0
mfcc_5_mean,0.00611921725794673,4,0
mfcc_1_std,0.005880920682102442,4,0
contrast_3_mean,0.005873515270650387,4,0
contrast_0_std,0.005792158655822277,4,0
spectral_entropy_p10,0.00578642962500453,4,0
mfcc_13_mean,0.0406477190554142,4,1
mfcc_15_p10,0.03737948089838028,4,1
mfcc_delta_0_std,0.03191233053803444,4,1
zero_crossing_rate_p10,0.029906271025538445,4,1
bandwidth_mean,0.027558108791708946,4,1
rolloff85_p10,0.022133365273475647,4,1
rolloff85_p90,0.020979298278689384,4,1
mfcc_2_p10,0.0193837508559227,4,1
bandwidth_p10,0.017457259818911552,4,1
contrast_4_p10,0.016220590099692345,4,1
rolloff85_std,0.015149091370403767,4,1
mfcc_1_p10,0.01449991762638092,4,1
mfcc_3_p10,0.013483118265867233,4,1
mfcc_15_std,0.012761097401380539,4,1
zero_crossing_rate_mean,0.011560863815248013,4,1
rolloff85_mean,0.010840334929525852,4,1
mfcc_delta_0_p10,0.010820996947586536,4,1
mfcc_5_p90,0.010692441835999489,4,1
mfcc_2_p90,0.010547363199293613,4,1
mfcc_delta_0_p90,0.01026869285851717,4,1
mfcc_0_std,0.009926987811923027,4,1
rms_p10,0.009371985681355,4,1
mfcc_0_p90,0.009300298988819122,4,1
contrast_0_mean,0.009266708977520466,4,1
mfcc_2_mean,0.009134328924119473,4,1
mfcc_15_mean,0.008867979981005192,4,1
contrast_5_p10,0.008733654394745827,4,1
contrast_4_mean,0.008694401010870934,4,1
bandwidth_std,0.008618663996458054,4,1
mfcc_6_p10,0.008601952344179153,4,1
mfcc_6_mean,0.008519583381712437,4,1
bandwidth_p90,0.008123519830405712,4,1
contrast_1_std,0.008084679022431374,4,1
mfcc_11_mean,0.007970069535076618,4,1
mfcc_11_p10,0.007738771382719278,4,1
rms_mean,0.007439841516315937,4,1
mfcc_17_mean,0.00737426383420825,4,1
contrast_0_p10,0.007342700846493244,4,1
contrast_5_mean,0.006882470566779375,4,1
mfcc_13_std,0.006812494248151779,4,1
contrast_1_mean,0.00665887538343668,4,1
contrast_0_p90,0.006478695664554834,4,1
mfcc_14_std,0.00642412668094039,4,1
mfcc_8_mean,0.006297325249761343,4,1
centroid_p90,0.006260146386921406,4,1
contrast_5_p90,0.006159672979265451,4,1
spectral_entropy_p10,0.006029948592185974,4,1
flatness_p10,0.0059257629327476025,4,1
contrast_3_p90,0.0058733331970870495,4,1
mfcc_4_p90,0.005790035706013441,4,1
rms_p90,0.005749249830842018,4,1
mfcc_14_mean,0.005553929600864649,4,1
mfcc_16_std,0.005539219360798597,4,1
mfcc_1_mean,0.0054528419859707355,4,1
mfcc_1_p90,0.00533657381311059,4,1
zero_crossing_rate_p90,0.005199627485126257,4,1
mfcc_6_p90,0.005195453763008118,4,1
mfcc_5_mean,0.005171352997422218,4,1
contrast_3_mean,0.005154830403625965,4,1
contrast_2_p90,0.00474266242235899,4,1
bandwidth_mean,0.027160821482539177,4,2
flatness_mean,0.022266224026679993,4,2
mfcc_1_p10,0.019896430894732475,4,2
mfcc_16_std,0.01833232305943966,4,2
zero_crossing_rate_p10,0.017485763877630234,4,2
contrast_1_mean,0.0171192679554224,4,2
centroid_p90,0.016689956188201904,4,2
contrast_5_p10,0.01655925251543522,4,2
spectral_entropy_p90,0.016015689820051193,4,2
mfcc_delta_0_p90,0.014705860987305641,4,2
flatness_p10,0.014499087817966938,4,2
contrast_4_mean,0.014030201360583305,4,2
centroid_mean,0.013640354387462139,4,2
mfcc_delta_0_std,0.013524064794182777,4,2
rolloff85_std,0.012909612618386745,4,2
contrast_0_p10,0.011950711719691753,4,2
mfcc_1_p90,0.011709410697221756,4,2
mfcc_2_p10,0.010995041579008102,4,2
bandwidth_p10,0.010960780084133148,4,2
mfcc_3_p10,0.010871478356420994,4,2
contrast_0_mean,0.010836639441549778,4,2
spectral_entropy_p10,0.010802100412547588,4,2
contrast_0_p90,0.010753265582025051,4,2
rms_mean,0.010743696242570877,4,2
rms_p10,0.010509217157959938,4,2
mfcc_14_std,0.01049108151346445,4,2
mfcc_1_mean,0.010424669831991196,4,2
zero_crossing_rate_p90,0.009883527643978596,4,2
mfcc_15_std,0.0098721357062459,4,2
contrast_3_mean,0.00978812761604786,4,2
rms_p90,0.009703204035758972,4,2
mfcc_3_mean,0.009511916898190975,4,2
mfcc_0_std,0.009289831854403019,4,2
contrast_1_p10,0.008751283399760723,4,2
rolloff85_p10,0.008469845168292522,4,2
mfcc_2_mean,0.00836561992764473,4,2
contrast_0_std,0.007817119359970093,4,2
dominant_frequency,0.007702902425080538,4,2
centroid_p10,0.007665696553885937,4,2
zero_crossing_rate_std,0.007631395477801561,4,2
contrast_1_p90,0.007573747541755438,4,2
spectral_entropy_mean,0.007331667933613062,4,2
contrast_5_mean,0.007155044935643673,4,2
zero_crossing_rate_mean,0.007066999562084675,4,2
mfcc_4_p90,0.0070490604266524315,4,2
mfcc_delta_0_p10,0.007002889644354582,4,2
contrast_3_p10,0.0069999792613089085,4,2
mfcc_4_mean,0.006976304575800896,4,2
mfcc_6_p90,0.006852434016764164,4,2
mfcc_delta_3_p10,0.006573257967829704,4,2
mfcc_7_mean,0.006428656168282032,4,2
bandwidth_p90,0.006315308157354593,4,2
mfcc_8_mean,0.006242880132049322,4,2
mfcc_2_p90,0.0061692139133811,4,2
mfcc_9_mean,0.006091554183512926,4,2
flatness_p90,0.005950452759861946,4,2
mfcc_6_mean,0.005948907695710659,4,2
contrast_5_p90,0.005922389216721058,4,2
mfcc_11_mean,0.005762583110481501,4,2
mfcc_17_std,0.005640802904963493,4,2
mfcc_15_p10,0.03471783176064491,4,3
spectral_entropy_p90,0.024778127670288086,4,3
mfcc_15_mean,0.02178751863539219,4,3
bandwidth_mean,0.020221998915076256,4,3
mfcc_delta_0_std,0.017329871654510498,4,3
mfcc_13_std,0.016651630401611328,4,3
mfcc_1_p10,0.016155768185853958,4,3
contrast_5_p10,0.01572570763528347,4,3
zero_crossing_rate_p10,0.014924720861017704,4,3
mfcc_5_mean,0.013522535562515259,4,3
mfcc_2_p90,0.013133336789906025,4,3
mfcc_1_mean,0.013027806766331196,4,3
mfcc_11_mean,0.012490305118262768,4,3
mfcc_4_p10,0.011751006357371807,4,3
contrast_3_p90,0.010943170636892319,4,3
mfcc_14_mean,0.010900103487074375,4,3
mfcc_2_mean,0.010817911475896835,4,3
contrast_0_mean,0.010382512584328651,4,3
mfcc_2_p10,0.010282965376973152,4,3
rms_mean,0.009984803386032581,4,3
mfcc_15_std,0.00997023843228817,4,3
mfcc_11_p10,0.009914353489875793,4,3
bandwidth_p90,0.009521429426968098,4,3
mfcc_14_std,0.009448585100471973,4,3
rms_p10,0.009344823658466339,4,3
contrast_5_mean,0.009207628667354584,4,3
mfcc_3_mean,0.009102243930101395,4,3
contrast_2_std,0.009066184051334858,4,3
mfcc_17_p90,0.00893537886440754,4,3
mfcc_1_std,0.008711937814950943,4,3
mfcc_5_p10,0.00847767386585474,4,3
centroid_mean,0.008406054228544235,4,3
rolloff85_std,0.008403598330914974,4,3
contrast_1_mean,0.00830935686826706,4,3
bandwidth_p10,0.008269955404102802,4,3
dominant_frequency,0.008226684294641018,4,3
bandwidth_std,0.008198549039661884,4,3
contrast_4_p10,0.007930965162813663,4,3
mfcc_4_mean,0.007876254618167877,4,3
contrast_5_p90,0.007593386806547642,4,3
rms_p90,0.007545649539679289,4,3
mfcc_delta_0_p10,0.0072392974980175495,4,3
contrast_0_p10,0.00722508504986763,4,3
contrast_0_p90,0.0071076927706599236,4,3
mfcc_16_std,0.007103972602635622,4,3
mfcc_17_mean,0.006896557752043009,4,3
mfcc_delta_0_p90,0.0068880775943398476,4,3
mfcc_0_std,0.006824687123298645,4,3
mfcc_5_p90,0.006768604274839163,4,3
zero_crossing_rate_std,0.006617742590606213,4,3
mfcc_1_p90,0.00654200091958046,4,3
contrast_1_p10,0.006237473338842392,4,3
spectral_entropy_mean,0.006136162206530571,4,3
mfcc_4_p90,0.00613008625805378,4,3
mfcc_0_mean,0.00605909526348114,4,3
contrast_4_mean,0.006057960446923971,4,3
mfcc_6_p10,0.0059984903782606125,4,3
mfcc_3_p10,0.0058905635960400105,4,3
mfcc_14_p10,0.005622286815196276,4,3
rolloff85_p90,0.005615050904452801,4,3
mfcc_15_p10,0.04499725624918938,4,4
bandwidth_mean,0.03076734021306038,4,4
mfcc_13_mean,0.02498302422463894,4,4
mfcc_1_p10,0.021863294765353203,4,4
spectral_entropy_p90,0.020538903772830963,4,4
mfcc_delta_0_std,0.019081613048911095,4,4
contrast_4_p10,0.015390272252261639,4,4
zero_crossing_rate_p90,0.014916961081326008,4,4
bandwidth_p10,0.014661206863820553,4,4
contrast_5_p10,0.01424280647188425,4,4
dominant_frequency,0.014206468127667904,4,4
contrast_1_mean,0.014159810729324818,4,4
mfcc_16_std,0.013503069058060646,4,4
zero_crossing_rate_p10,0.012829196639358997,4,4
contrast_1_p10,0.012569605372846127,4,4
mfcc_1_mean,0.012219437398016453,4,4
mfcc_0_std,0.011347293853759766,4,4
contrast_0_p10,0.01109897531569004,4,4
mfcc_15_mean,0.01068178005516529,4,4
rms_p10,0.010629604570567608,4,4
contrast_5_mean,0.01041785255074501,4,4
contrast_4_mean,0.010269655846059322,4,4
mfcc_2_mean,0.009646830148994923,4,4
mfcc_15_std,0.009633061476051807,4,4
rolloff85_p10,0.0094841830432415,4,4
contrast_0_mean,0.009381316602230072,4,4
mfcc_1_p90,0.00928393192589283,4,4
mfcc_delta_0_p90,0.00918834563344717,4,4
contrast_3_mean,0.0085109518840909,4,4
mfcc_14_std,0.008381768129765987,4,4
mfcc_4_p90,0.00833853054791689,4,4
flatness_mean,0.008280295878648758,4,4
rolloff85_mean,0.0079640569165349,4,4
centroid_mean,0.007783571258187294,4,4
mfcc_3_mean,0.007762189023196697,4,4
centroid_p90,0.007720818277448416,4,4
mfcc_2_p10,0.0076232715509831905,4,4
mfcc_2_p90,0.00760686444118619,4,4
mfcc_17_p10,0.007605863735079765,4,4
mfcc_9_mean,0.007409030571579933,4,4
contrast_2_std,0.007313426584005356,4,4
bandwidth_p90,0.007192873861640692,4,4
flatness_std,0.0071227410808205605,4,4
mfcc_9_p10,0.007040272932499647,4,4
flatness_p90,0.0068244533613324165,4,4
contrast_3_p10,0.0068098148331046104,4,4
mfcc_5_mean,0.006710181012749672,4,4
mfcc_7_p10,0.006655721925199032,4,4
mfcc_13_std,0.006632204167544842,4,4
mfcc_4_mean,0.006591796875,4,4
mfcc_3_p10,0.0065587046556174755,4,4
mfcc_6_mean,0.0065403468906879425,4,4
mfcc_8_mean,0.0064340089447796345,4,4
contrast_4_p90,0.00643400102853775,4,4
rolloff85_std,0.006424121558666229,4,4
contrast_0_p90,0.006348657887428999,4,4
rms_mean,0.006039913278073072,4,4
mfcc_5_p90,0.005711217410862446,4,4
mfcc_6_p10,0.005616134498268366,4,4
contrast_0_std,0.005566075909882784,4,4
bandwidth_mean,0.027509665116667747,5,0
spectral_entropy_p90,0.025834443047642708,5,0
rolloff85_p90,0.02381855994462967,5,0
rolloff85_p10,0.021480629220604897,5,0
flatness_p10,0.020291768014431,5,0
mfcc_14_std,0.01909327693283558,5,0
mfcc_1_p10,0.018106941133737564,5,0
mfcc_9_mean,0.01793898455798626,5,0
mfcc_15_mean,0.016148442402482033,5,0
mfcc_delta_0_std,0.013609478250145912,5,0
mfcc_13_mean,0.013200594112277031,5,0
contrast_5_p10,0.013068892993032932,5,0
rms_mean,0.012299591675400734,5,0
mfcc_3_p10,0.012282964773476124,5,0
mfcc_12_p90,0.01210880558937788,5,0
contrast_0_p10,0.011919062584638596,5,0
mfcc_4_mean,0.011823844164609909,5,0
contrast_0_mean,0.011657074093818665,5,0
bandwidth_p10,0.011288129724562168,5,0
mfcc_10_p10,0.011280851438641548,5,0
mfcc_0_std,0.010922901332378387,5,0
mfcc_11_p90,0.010920269414782524,5,0
rms_p10,0.010848377831280231,5,0
zero_crossing_rate_std,0.010751348920166492,5,0
contrast_1_mean,0.010274897329509258,5,0
mfcc_2_p90,0.0101675596088171,5,0
zero_crossing_rate_p10,0.010065440088510513,5,0
centroid_p90,0.009974411688745022,5,0
mfcc_2_mean,0.00995553657412529,5,0
dominant_frequency,0.009646073915064335,5,0
mfcc_3_p90,0.009381893090903759,5,0
contrast_0_p90,0.009040587581694126,5,0
contrast_4_mean,0.00883481465280056,5,0
rms_p90,0.008739212527871132,5,0
mfcc_4_p10,0.008634661324322224,5,0
mfcc_5_mean,0.008621473796665668,5,0
contrast_5_p90,0.008297344669699669,5,0
flatness_mean,0.008278781548142433,5,0
contrast_5_mean,0.008108760230243206,5,0
mfcc_3_mean,0.008057390339672565,5,0
contrast_4_p10,0.00790453888475895,5,0
mfcc_1_mean,0.007760256994515657,5,0
mfcc_1_p90,0.007609651889652014,5,0
mfcc_delta_0_p10,0.007536659017205238,5,0
mfcc_17_std,0.007436217740178108,5,0
contrast_1_p10,0.007171573117375374,5,0
mfcc_4_p90,0.006983302999287844,5,0
bandwidth_p90,0.0069477735087275505,5,0
mfcc_16_std,0.006901207845658064,5,0
contrast_2_std,0.006834075786173344,5,0
flatness_p90,0.006801175884902477,5,0
mfcc_11_mean,0.006762202829122543,5,0
centroid_mean,0.00660836324095726,5,0
centroid_p10,0.00635024718940258,5,0
mfcc_delta_0_p90,0.0062332176603376865,5,0
mfcc_1_std,0.006192690227180719,5,0
spectral_entropy_mean,0.006099733989685774,5,0
contrast_2_mean,0.006075584329664707,5,0
mfcc_8_mean,0.005540317855775356,5,0
spectral_entropy_p10,0.005444783717393875,5,0
mfcc_13_mean,0.03728485479950905,5,1
mfcc_15_p10,0.036346063017845154,5,1
mfcc_delta_0_std,0.03177271783351898,5,1
zero_crossing_rate_p10,0.026224665343761444,5,1
bandwidth_mean,0.025188518688082695,5,1
rolloff85_p10,0.02499835006892681,5,1
rolloff85_p90,0.02354138158261776,5,1
centroid_mean,0.022272802889347076,5,1
contrast_4_p10,0.01815558411180973,5,1
rolloff85_std,0.017632262781262398,5,1
bandwidth_p10,0.01757424883544445,5,1
mfcc_2_p10,0.01541110035032034,5,1
mfcc_delta_0_p90,0.015048444271087646,5,1
mfcc_3_p10,0.014639218337833881,5,1
mfcc_1_mean,0.014530133455991745,5,1
mfcc_15_std,0.0115743950009346,5,1
mfcc_delta_0_p10,0.010995963588356972,5,1
contrast_4_mean,0.010904173366725445,5,1
contrast_0_mean,0.010753035545349121,5,1
mfcc_1_p10,0.010306981392204762,5,1
mfcc_15_mean,0.009896400384604931,5,1
rolloff85_mean,0.009863048791885376,5,1
mfcc_2_p90,0.009582451544702053,5,1
mfcc_5_p90,0.009465303272008896,5,1
bandwidth_std,0.009383405558764935,5,1
contrast_5_p10,0.008741477504372597,5,1
rms_p10,0.00827427301555872,5,1
contrast_0_p10,0.008194231428205967,5,1
mfcc_2_mean,0.00816382933408022,5,1
mfcc_4_p90,0.008090282790362835,5,1
mfcc_1_p90,0.007765657268464565,5,1
contrast_5_p90,0.007478220388293266,5,1
contrast_3_p10,0.007430305238813162,5,1
mfcc_13_std,0.007368369027972221,5,1
flatness_p10,0.0073028006590902805,5,1
bandwidth_p90,0.007095863111317158,5,1
mfcc_6_mean,0.007034976966679096,5,1
mfcc_14_std,0.0070183491334319115,5,1
centroid_p90,0.0069289430975914,5,1
rms_mean,0.006674546282738447,5,1
mfcc_11_mean,0.006666333414614201,5,1
spectral_entropy_p10,0.006499425042420626,5,1
centroid_p10,0.00626174034550786,5,1
rms_p90,0.006237661000341177,5,1
mfcc_0_std,0.006216282024979591,5,1
flatness_mean,0.006003299728035927,5,1
contrast_0_p90,0.005841309670358896,5,1
contrast_3_mean,0.005703417584300041,5,1
mfcc_17_p10,0.0056189922615885735,5,1
mfcc_8_mean,0.005586159415543079,5,1
mfcc_6_p10,0.005541388411074877,5,1
contrast_2_std,0.005266543477773666,5,1
zero_crossing_rate_p90,0.005243622697889805,5,1
dominant_frequency,0.0052360594272613525,5,1
mfcc_17_mean,0.005128938239067793,5,1
mfcc_5_mean,0.005061297677457333,5,1
mfcc_14_mean,0.004996787756681442,5,1
mfcc_11_p10,0.004992931615561247,5,1
mfcc_10_p10,0.004942400846630335,5,1
contrast_0_std,0.00492312153801322,5,1
bandwidth_mean,0.02907019853591919,5,2
flatness_mean,0.020067904144525528,5,2
centroid_p90,0.01851971261203289,5,2
mfcc_delta_0_std,0.017939649522304535,5,2
zero_crossing_rate_p10,0.017553459852933884,5,2
mfcc_1_p10,0.01738724485039711,5,2
contrast_5_p10,0.016207819804549217,5,2
mfcc_16_std,0.015933452174067497,5,2
contrast_1_mean,0.015916332602500916,5,2
spectral_entropy_p90,0.01578620821237564,5,2
contrast_4_mean,0.01398563664406538,5,2
flatness_p10,0.01299125887453556,5,2
contrast_0_p10,0.012735756114125252,5,2
contrast_0_mean,0.01263858936727047,5,2
mfcc_1_mean,0.012620790861546993,5,2
mfcc_0_std,0.012133738957345486,5,2
mfcc_15_std,0.012052168138325214,5,2
rolloff85_std,0.011919097043573856,5,2
zero_crossing_rate_p90,0.011865674518048763,5,2
rms_p10,0.011470437981188297,5,2
rms_mean,0.011418738402426243,5,2
mfcc_1_p90,0.01135343685746193,5,2
spectral_entropy_p10,0.011132088489830494,5,2
bandwidth_p10,0.011103278025984764,5,2
mfcc_delta_0_p90,0.010918640531599522,5,2
contrast_0_p90,0.009953767992556095,5,2
spectral_entropy_mean,0.009831939823925495,5,2
centroid_mean,0.009611966088414192,5,2
mfcc_14_std,0.009474514983594418,5,2
rolloff85_p10,0.009454572573304176,5,2
mfcc_2_p10,0.009051261469721794,5,2
contrast_3_mean,0.008995462208986282,5,2
centroid_p10,0.008872629143297672,5,2
rms_p90,0.008617469109594822,5,2
contrast_3_p10,0.008525584824383259,5,2
mfcc_7_mean,0.008495299145579338,5,2
mfcc_delta_0_p10,0.008376922458410263,5,2
mfcc_2_mean,0.008271155878901482,5,2
contrast_2_p10,0.008189456537365913,5,2
contrast_5_mean,0.008123550564050674,5,2
mfcc_4_std,0.008047162555158138,5,2
contrast_0_std,0.007816676050424576,5,2
zero_crossing_rate_std,0.007785500027239323,5,2
dominant_frequency,0.0077523463405668736,5,2
mfcc_delta_3_p10,0.007264247164130211,5,2
contrast_1_p10,0.007139052264392376,5,2
bandwidth_p90,0.006963289342820644,5,2
mfcc_5_std,0.006953123956918716,5,2
mfcc_8_mean,0.006696229334920645,5,2
zero_crossing_rate_mean,0.0066709136590361595,5,2
mfcc_2_p90,0.006524595897644758,5,2
mfcc_6_std,0.006342293694615364,5,2
mfcc_4_mean,0.006276870146393776,5,2
mfcc_14_mean,0.005985011346638203,5,2
mfcc_3_mean,0.0059118387289345264,5,2
contrast_2_mean,0.005753905046731234,5,2
mfcc_6_mean,0.005724112968891859,5,2
centroid_std,0.0057134670205414295,5,2
mfcc_6_p90,0.005605562590062618,5,2
mfcc_17_p10,0.005561533849686384,5,2
mfcc_15_p10,0.029455389827489853,5,3
mfcc_13_std,0.022302405908703804,5,3
mfcc_15_mean,0.022114643827080727,5,3
bandwidth_mean,0.02003265544772148,5,3
mfcc_1_p10,0.01892191916704178,5,3
contrast_5_p10,0.017648063600063324,5,3
zero_crossing_rate_p10,0.016690965741872787,5,3
mfcc_1_mean,0.015745772048830986,5,3
contrast_1_p10,0.015380588360130787,5,3
spectral_entropy_p90,0.01503845863044262,5,3
mfcc_delta_0_std,0.014796404168009758,5,3
contrast_2_std,0.01449673529714346,5,3
flatness_mean,0.013236031867563725,5,3
mfcc_5_mean,0.013109108433127403,5,3
contrast_0_mean,0.012357605621218681,5,3
mfcc_16_std,0.011556055396795273,5,3
rolloff85_std,0.011509321630001068,5,3
contrast_3_p10,0.01141310390084982,5,3
mfcc_2_mean,0.010945627465844154,5,3
mfcc_14_std,0.010915256105363369,5,3
mfcc_2_p10,0.010641796514391899,5,3
mfcc_2_p90,0.010501639917492867,5,3
mfcc_3_mean,0.01009470596909523,5,3
contrast_5_mean,0.009748856537044048,5,3
mfcc_17_p90,0.009568349458277225,5,3
rms_mean,0.009481601417064667,5,3
bandwidth_p10,0.00922850240021944,5,3
mfcc_4_mean,0.009057875722646713,5,3
contrast_4_mean,0.008983840234577656,5,3
mfcc_9_mean,0.008930611424148083,5,3
mfcc_delta_0_p90,0.008652440272271633,5,3
centroid_mean,0.008565021678805351,5,3
mfcc_14_mean,0.008543653413653374,5,3
rms_p10,0.008398400619626045,5,3
mfcc_11_p10,0.008122534491121769,5,3
mfcc_4_p10,0.008121357299387455,5,3
contrast_0_p90,0.008090551942586899,5,3
mfcc_3_p10,0.007624019868671894,5,3
contrast_0_p10,0.007553917821496725,5,3
contrast_5_p90,0.007456574589014053,5,3
mfcc_6_mean,0.007145791780203581,5,3
mfcc_delta_8_std,0.0070237028412520885,5,3
flatness_p10,0.0069312434643507,5,3
mfcc_5_p90,0.00672201719135046,5,3
rms_p90,0.006700452882796526,5,3
spectral_entropy_p10,0.006577255204319954,5,3
contrast_2_p10,0.006575026549398899,5,3
contrast_4_p10,0.00657193548977375,5,3
mfcc_0_p90,0.006440984550863504,5,3
mfcc_12_p90,0.006280762143433094,5,3
mfcc_3_p90,0.006200108211487532,5,3
flatness_std,0.0060235862620174885,5,3
dominant_frequency,0.006003690883517265,5,3
mfcc_1_p90,0.005974349565804005,5,3
mfcc_14_p10,0.005959563422948122,5,3
bandwidth_std,0.005912671331316233,5,3
mfcc_delta_0_p10,0.005903336219489574,5,3
contrast_1_mean,0.005900318268686533,5,3
flatness_p90,0.005808128044009209,5,3
mfcc_1_std,0.005782959051430225,5,3
mfcc_15_p10,0.03769601508975029,5,4
bandwidth_mean,0.03036077879369259,5,4
mfcc_13_mean,0.029725980013608932,5,4
mfcc_1_p10,0.027795901522040367,5,4
zero_crossing_rate_p90,0.021816911175847054,5,4
zero_crossing_rate_p10,0.020362963899970055,5,4
contrast_4_p10,0.016955053433775902,5,4
spectral_entropy_p90,0.016942869871854782,5,4
dominant_frequency,0.016041075810790062,5,4
centroid_p90,0.016028771176934242,5,4
mfcc_delta_0_std,0.014589715749025345,5,4
contrast_5_p10,0.014554379507899284,5,4
mfcc_4_p90,0.013765169307589531,5,4
bandwidth_p10,0.01270219311118126,5,4
mfcc_0_std,0.012640537694096565,5,4
mfcc_14_std,0.011695298366248608,5,4
mfcc_1_mean,0.011261703446507454,5,4
zero_crossing_rate_mean,0.011250444687902927,5,4
mfcc_16_std,0.010799875482916832,5,4
contrast_5_mean,0.010720338672399521,5,4
rolloff85_std,0.010135797783732414,5,4
contrast_1_mean,0.009914154186844826,5,4
rolloff85_p10,0.009867597371339798,5,4
contrast_1_std,0.009740319103002548,5,4
mfcc_15_mean,0.009387996047735214,5,4
mfcc_3_mean,0.009188340976834297,5,4
contrast_2_mean,0.009159887209534645,5,4
mfcc_2_mean,0.009146722964942455,5,4
contrast_0_mean,0.009051969274878502,5,4
flatness_mean,0.008860193192958832,5,4
contrast_4_mean,0.008769973181188107,5,4
mfcc_2_p10,0.008768981322646141,5,4
rms_p10,0.008705515414476395,5,4
mfcc_1_p90,0.008539620786905289,5,4
mfcc_3_p10,0.008495149202644825,5,4
contrast_0_p90,0.008289370685815811,5,4
mfcc_15_std,0.008084939792752266,5,4
mfcc_delta_0_p90,0.007936613634228706,5,4
centroid_mean,0.007852624170482159,5,4
mfcc_9_mean,0.007830186747014523,5,4
contrast_1_p10,0.00753786601126194,5,4
mfcc_17_p10,0.007521656807512045,5,4
contrast_0_p10,0.007350025232881308,5,4
contrast_3_mean,0.007222711108624935,5,4
rms_mean,0.007069110870361328,5,4
mfcc_2_p90,0.006782555487006903,5,4
flatness_p90,0.00669983820989728,5,4
mfcc_6_mean,0.006471926346421242,5,4
rms_p90,0.006462756544351578,5,4
rolloff85_mean,0.006275595165789127,5,4
mfcc_5_p10,0.006268318742513657,5,4
contrast_3_p10,0.0062566036358475685,5,4
contrast_4_p90,0.006213901564478874,5,4
mfcc_5_mean,0.0061578392051160336,5,4
mfcc_5_p90,0.005948910489678383,5,4
mfcc_9_p10,0.005874104797840118,5,4
mfcc_6_p10,0.005591779947280884,5,4
contrast_5_p90,0.005549211520701647,5,4
mfcc_4_mean,0.0055203489027917385,5,4
bandwidth_p90,0.005499284714460373,5,4
mfcc_15_p10,0.03309719264507294,6,0
flatness_p10,0.026569195091724396,6,0
bandwidth_mean,0.025446230545639992,6,0
centroid_p90,0.023594921454787254,6,0
mfcc_delta_0_std,0.018120765686035156,6,0
flatness_mean,0.01589590683579445,6,0
mfcc_17_mean,0.015390157699584961,6,0
mfcc_1_p10,0.014815445989370346,6,0
mfcc_2_p10,0.01466984860599041,6,0
mfcc_1_mean,0.014519713819026947,6,0
rolloff85_std,0.014162767678499222,6,0
rms_p10,0.013472464866936207,6,0
contrast_0_p90,0.013205495662987232,6,0
contrast_5_p10,0.013144095428287983,6,0
bandwidth_p10,0.012190709821879864,6,0
mfcc_2_p90,0.011883757077157497,6,0
mfcc_2_mean,0.011718221940100193,6,0
mfcc_15_mean,0.010923661291599274,6,0
mfcc_0_p90,0.01051087025552988,6,0
mfcc_14_std,0.010111554525792599,6,0
mfcc_15_std,0.010089210234582424,6,0
mfcc_0_std,0.010071203112602234,6,0
zero_crossing_rate_p90,0.00998897198587656,6,0
mfcc_delta_0_p90,0.009721067734062672,6,0
contrast_5_p90,0.009434583596885204,6,0
contrast_0_p10,0.009423679672181606,6,0
zero_crossing_rate_p10,0.008880135603249073,6,0
mfcc_6_p90,0.00882553867995739,6,0
contrast_0_mean,0.008662130683660507,6,0
contrast_1_p10,0.008656921796500683,6,0
dominant_frequency,0.008618119172751904,6,0
rolloff85_p90,0.008616357110440731,6,0
mfcc_4_p10,0.008337019011378288,6,0
mfcc_1_p90,0.008080086670815945,6,0
contrast_4_mean,0.008039776235818863,6,0
contrast_5_mean,0.007942497730255127,6,0
zero_crossing_rate_mean,0.007788108196109533,6,0
rms_mean,0.00767884124070406,6,0
mfcc_6_p10,0.007587963715195656,6,0
mfcc_delta_0_p10,0.006980729755014181,6,0
contrast_3_mean,0.006896250415593386,6,0
mfcc_2_std,0.0068910326808691025,6,0
mfcc_6_mean,0.006803769618272781,6,0
mfcc_3_p10,0.006633652839809656,6,0
mfcc_5_mean,0.0066019813530147076,6,0
centroid_p10,0.006481118965893984,6,0
bandwidth_p90,0.006437997333705425,6,0
mfcc_3_mean,0.006437535863369703,6,0
contrast_3_p10,0.006426820997148752,6,0
mfcc_9_std,0.006264050956815481,6,0
mfcc_0_p10,0.006075759418308735,6,0
rms_p90,0.005981525406241417,6,0
mfcc_18_p10,0.0057080271653831005,6,0
spectral_entropy_p10,0.00554697448387742,6,0
spectral_entropy_std,0.005484606605023146,6,0
dominant_frequency_ratio,0.005474514327943325,6,0
mfcc_3_p90,0.005471569485962391,6,0
rolloff85_p10,0.0053473180159926414,6,0
contrast_1_mean,0.005339210387319326,6,0
contrast_3_p90,0.005281452555209398,6,0
mfcc_13_mean,0.037158410996198654,6,1
mfcc_15_p10,0.032515209168195724,6,1
mfcc_delta_0_std,0.029796257615089417,6,1
bandwidth_mean,0.028782878071069717,6,1
zero_crossing_rate_p10,0.023758484050631523,6,1
rolloff85_p10,0.023093709722161293,6,1
