feature,gain,repeat,fold
mfcc_delta_6_p10,0.006779821123927832,4,0
mfcc_7_p90,0.006397610064595938,4,0
mfcc_5_mean,0.00638510100543499,4,0
spectral_entropy_p90,0.006382178980857134,4,0
contrast_1_mean,0.00625260267406702,4,0
contrast_4_mean,0.005860809702426195,4,0
mfcc_delta_16_std,0.005854030139744282,4,0
mfcc_9_p90,0.00580246327444911,4,0
contrast_5_mean,0.005711714271456003,4,0
mfcc_8_p90,0.00561825605109334,4,0
spectral_entropy_p10,0.005568080116063356,4,0
mfcc_16_mean,0.005503461696207523,4,0
contrast_5_p10,0.005223118234425783,4,0
contrast_1_p10,0.005091552156955004,4,0
contrast_0_p90,0.0050431471318006516,4,0
mfcc_12_p90,0.004892824683338404,4,0
mfcc_7_std,0.004809344187378883,4,0
zero_crossing_rate_std,0.004668716341257095,4,0
rolloff85_p10,0.004640324041247368,4,0
mfcc_delta_1_p10,0.004623612388968468,4,0
mfcc_1_p10,0.004620490595698357,4,0
centroid_mean,0.004515144508332014,4,0
flatness_mean,0.004461956676095724,4,0
mfcc_3_p90,0.00434484239667654,4,0
mfcc_4_p10,0.004056536126881838,4,0
rms_std,0.004034334793686867,4,0
mfcc_13_p10,0.0040284679271280766,4,0
bandwidth_p10,0.003974707797169685,4,0
bandwidth_p90,0.0038855874445289373,4,0
mfcc_5_p10,0.0038738579023629427,4,0
zero_crossing_rate_p10,0.0038270449731498957,4,0
mfcc_2_p10,0.13337260484695435,4,1
mfcc_16_std,0.08667200058698654,4,1
mfcc_14_std,0.08367639780044556,4,1
mfcc_2_mean,0.04875815287232399,4,1
contrast_0_p10,0.04500967264175415,4,1
mfcc_15_std,0.0385596863925457,4,1
contrast_2_std,0.03382932394742966,4,1
mfcc_0_mean,0.023387771099805832,4,1
mfcc_11_mean,0.016589391976594925,4,1
contrast_0_mean,0.015999685972929,4,1
flatness_std,0.015376003459095955,4,1
mfcc_13_std,0.015211435966193676,4,1
zero_crossing_rate_p90,0.014968279749155045,4,1
mfcc_2_p90,0.013448073528707027,4,1
contrast_5_mean,0.011650370433926582,4,1
mfcc_11_p10,0.010734994895756245,4,1
bandwidth_mean,0.009994739666581154,4,1
zero_crossing_rate_mean,0.009408898651599884,4,1
mfcc_delta_0_std,0.00906247366219759,4,1
mfcc_0_p90,0.008785699494183064,4,1
mfcc_0_p10,0.008507966063916683,4,1
dominant_frequency_ratio,0.007905821315944195,4,1
zero_crossing_rate_std,0.007893742993474007,4,1
mfcc_3_mean,0.007821671664714813,4,1
mfcc_15_p90,0.007425561547279358,4,1
mfcc_1_p10,0.007333599030971527,4,1
dominant_frequency,0.007245233282446861,4,1
flatness_p10,0.007135475520044565,4,1
spectral_entropy_mean,0.006805072538554668,4,1
spectral_entropy_p10,0.006754125468432903,4,1
rms_p90,0.006368716713041067,4,1
mfcc_3_std,0.0061182305216789246,4,1
mfcc_7_p90,0.006080656312406063,4,1
rms_p10,0.005992110352963209,4,1
spectral_entropy_p90,0.005872602574527264,4,1
mfcc_11_std,0.005606354214251041,4,1
contrast_4_mean,0.005462144035845995,4,1
bandwidth_p90,0.005434536375105381,4,1
contrast_3_mean,0.00536568695679307,4,1
mfcc_11_p90,0.005281166173517704,4,1
contrast_3_p90,0.0051654307171702385,4,1
contrast_5_p90,0.00501985102891922,4,1
mfcc_1_mean,0.005007805768400431,4,1
rolloff85_mean,0.004968928173184395,4,1
mfcc_3_p10,0.004926631692796946,4,1
mfcc_18_std,0.004737425595521927,4,1
mfcc_9_p90,0.004696573596447706,4,1
mfcc_4_p10,0.004613939672708511,4,1
contrast_5_p10,0.004543228540569544,4,1
centroid_mean,0.0043432931415736675,4,1
mfcc_12_mean,0.0042174626141786575,4,1
mfcc_14_p90,0.003886486403644085,4,1
flatness_p90,0.0036331333685666323,4,1
mfcc_4_mean,0.0036258441396057606,4,1
rms_mean,0.003613576991483569,4,1
mfcc_5_mean,0.0035449659917503595,4,1
zero_crossing_rate_p10,0.0033074109815061092,4,1
rolloff85_p90,0.0032411119900643826,4,1
mfcc_8_std,0.002971889451146126,4,1
mfcc_17_p90,0.002965380437672138,4,1
mfcc_15_std,0.11927355080842972,4,2
contrast_0_p10,0.1006186306476593,4,2
mfcc_16_std,0.08631571382284164,4,2
mfcc_1_mean,0.04803825169801712,4,2
flatness_std,0.03742016479372978,4,2
mfcc_delta_7_std,0.03605099767446518,4,2
mfcc_1_p90,0.03449998050928116,4,2
mfcc_14_std,0.03440304845571518,4,2
mfcc_3_mean,0.03086991421878338,4,2
contrast_0_mean,0.028309283778071404,4,2
rms_p10,0.021489713340997696,4,2
spectral_entropy_p10,0.021082062274217606,4,2
mfcc_delta_8_p90,0.02055351436138153,4,2
mfcc_3_p10,0.015192518942058086,4,2
contrast_2_std,0.013884150423109531,4,2
contrast_5_p10,0.013699234463274479,4,2
contrast_5_p90,0.01302213966846466,4,2
mfcc_3_p90,0.01298828236758709,4,2
rolloff85_p90,0.012532013468444347,4,2
zero_crossing_rate_std,0.012068887241184711,4,2
dominant_frequency_ratio,0.009428645484149456,4,2
mfcc_1_p10,0.008644111454486847,4,2
mfcc_6_p10,0.008105236105620861,4,2
mfcc_14_p10,0.007943183183670044,4,2
contrast_5_mean,0.0077110351994633675,4,2
contrast_0_p90,0.007443371694535017,4,2
mfcc_0_std,0.006736807990819216,4,2
mfcc_0_p90,0.006478114053606987,4,2
contrast_4_mean,0.006218458525836468,4,2
mfcc_delta_16_std,0.005827535409480333,4,2
mfcc_delta_3_p90,0.005699072498828173,4,2
spectral_entropy_mean,0.005632566288113594,4,2
mfcc_delta_8_std,0.00494516734033823,4,2
mfcc_11_mean,0.0045648482628166676,4,2
rms_mean,0.0044731078669428825,4,2
mfcc_delta_9_std,0.004446892999112606,4,2
contrast_4_p90,0.004360788967460394,4,2
zero_crossing_rate_p10,0.004330367781221867,4,2
mfcc_4_p10,0.004322462249547243,4,2
mfcc_2_mean,0.004191381856799126,4,2
zero_crossing_rate_p90,0.004039353225380182,4,2
mfcc_5_mean,0.0035633472725749016,4,2
centroid_p10,0.0035392376594245434,4,2
contrast_2_p90,0.0035387196112424135,4,2
mfcc_0_mean,0.0033855775836855173,4,2
bandwidth_p90,0.0033721679355949163,4,2
mfcc_delta_0_std,0.0030841755215078592,4,2
flatness_p90,0.0029768620152026415,4,2
spectral_entropy_std,0.002932170871645212,4,2
mfcc_10_std,0.002914066193625331,4,2
mfcc_8_std,0.0028917172458022833,4,2
rms_p90,0.0028723706491291523,4,2
mfcc_9_mean,0.0027850063052028418,4,2
mfcc_17_p90,0.0026940007228404284,4,2
dominant_frequency,0.002679375931620598,4,2
rolloff85_std,0.0026407158002257347,4,2
mfcc_2_p90,0.002625186461955309,4,2
rms_std,0.0026033527683466673,4,2
mfcc_delta_7_p10,0.0025305114686489105,4,2
contrast_1_mean,0.002493796870112419,4,2
mfcc_16_std,0.12272986769676208,4,3
mfcc_15_std,0.10205510258674622,4,3
dominant_frequency,0.07319103926420212,4,3
rms_p10,0.05086963623762131,4,3
mfcc_13_std,0.03509190306067467,4,3
mfcc_delta_8_std,0.034101858735084534,4,3
mfcc_14_std,0.029691172763705254,4,3
dominant_frequency_ratio,0.020343923941254616,4,3
contrast_2_std,0.018548721447587013,4,3
mfcc_2_mean,0.014294816181063652,4,3
spectral_entropy_p10,0.013696271926164627,4,3
spectral_entropy_p90,0.012799885123968124,4,3
contrast_2_p90,0.012530075386166573,4,3
rms_mean,0.012509701773524284,4,3
flatness_p10,0.012003702111542225,4,3
zero_crossing_rate_std,0.01193192321807146,4,3
mfcc_delta_7_p10,0.011705297976732254,4,3
mfcc_delta_7_std,0.010778015479445457,4,3
mfcc_delta_7_p90,0.010233402252197266,4,3
mfcc_delta_0_std,0.009598822332918644,4,3
mfcc_6_p10,0.009592832066118717,4,3
rolloff85_p90,0.00944107212126255,4,3
mfcc_11_mean,0.008943426422774792,4,3
mfcc_delta_6_std,0.008729962632060051,4,3
flatness_p90,0.008728815242648125,4,3
mfcc_8_p90,0.008660840801894665,4,3
centroid_mean,0.008614100515842438,4,3
mfcc_delta_9_p10,0.008178852498531342,4,3
mfcc_2_p90,0.008160227909684181,4,3
spectral_entropy_mean,0.007902450859546661,4,3
contrast_5_p10,0.007505069952458143,4,3
mfcc_delta_0_p10,0.007348586339503527,4,3
mfcc_18_std,0.007345590274780989,4,3
mfcc_delta_9_p90,0.006883664056658745,4,3
contrast_0_p10,0.006849241442978382,4,3
mfcc_delta_8_p10,0.006319840904325247,4,3
contrast_5_mean,0.006279624532908201,4,3
contrast_0_p90,0.006143395323306322,4,3
contrast_0_mean,0.006067187990993261,4,3
rolloff85_mean,0.005839282646775246,4,3
rms_std,0.005686813034117222,4,3
mfcc_1_std,0.005640547256916761,4,3
contrast_0_std,0.005529981106519699,4,3
mfcc_delta_0_p90,0.005409167613834143,4,3
flatness_std,0.005326100159436464,4,3
contrast_3_std,0.0048872921615839005,4,3
mfcc_4_p10,0.004752482753247023,4,3
contrast_4_mean,0.004422332160174847,4,3
contrast_5_p90,0.004018666222691536,4,3
mfcc_4_mean,0.004011811222881079,4,3
rms_p90,0.004004976246505976,4,3
mfcc_5_mean,0.003974338062107563,4,3
mfcc_0_p10,0.0038421633653342724,4,3
mfcc_3_mean,0.003718954510986805,4,3
contrast_4_p90,0.0036112619563937187,4,3
mfcc_1_p90,0.003552175359800458,4,3
zero_crossing_rate_p10,0.003445418318733573,4,3
contrast_3_p10,0.0033396673388779163,4,3
mfcc_3_p90,0.0032998272217810154,4,3
mfcc_5_p10,0.0032836205791682005,4,3
mfcc_16_std,0.13973015546798706,4,4
mfcc_2_p10,0.05084420368075371,4,4
contrast_2_std,0.04831984266638756,4,4
contrast_2_p90,0.048283226788043976,4,4
rolloff85_mean,0.04577618092298508,4,4
contrast_0_mean,0.04097946733236313,4,4
contrast_0_p10,0.04081672802567482,4,4
mfcc_8_mean,0.03268957510590553,4,4
flatness_p90,0.021061716601252556,4,4
mfcc_15_std,0.020986372604966164,4,4
mfcc_delta_8_std,0.018666690215468407,4,4
centroid_mean,0.017251938581466675,4,4
zero_crossing_rate_std,0.01662611961364746,4,4
flatness_std,0.015943290665745735,4,4
mfcc_1_p10,0.013901684433221817,4,4
centroid_p90,0.013880153186619282,4,4
mfcc_delta_7_std,0.0115667087957263,4,4
rms_p10,0.011331365443766117,4,4
mfcc_14_std,0.011111014522612095,4,4
centroid_p10,0.010417873039841652,4,4
contrast_0_std,0.01022969838231802,4,4
mfcc_delta_14_p10,0.009880557656288147,4,4
mfcc_14_mean,0.00978769175708294,4,4
mfcc_0_std,0.00922725535929203,4,4
spectral_entropy_p90,0.008981098420917988,4,4
rms_mean,0.008867164142429829,4,4
mfcc_8_p90,0.008747189305722713,4,4
contrast_0_p90,0.008346960879862309,4,4
dominant_frequency_ratio,0.0074983155354857445,4,4
spectral_entropy_p10,0.0070060845464468,4,4
rms_p90,0.006736231967806816,4,4
mfcc_2_mean,0.006707162130624056,4,4
mfcc_3_p90,0.006508144550025463,4,4
spectral_entropy_mean,0.00601237965747714,4,4
mfcc_3_mean,0.005850877147167921,4,4
mfcc_1_mean,0.005503905471414328,4,4
rolloff85_p90,0.005437932908535004,4,4
mfcc_delta_0_std,0.005228657275438309,4,4
mfcc_2_p90,0.005209960509091616,4,4
mfcc_delta_13_p90,0.005022653844207525,4,4
flatness_mean,0.004914131481200457,4,4
mfcc_12_p90,0.004430072382092476,4,4
rolloff85_p10,0.004333201330155134,4,4
mfcc_3_std,0.004264156334102154,4,4
mfcc_delta_15_p90,0.00424585584551096,4,4
mfcc_18_p90,0.004166537430137396,4,4
mfcc_delta_5_std,0.00413686316460371,4,4
bandwidth_p90,0.004095552954822779,4,4
zero_crossing_rate_p10,0.004066418390721083,4,4
zero_crossing_rate_p90,0.003962124232202768,4,4
mfcc_4_std,0.0038223618175834417,4,4
mfcc_4_p10,0.003614132758229971,4,4
contrast_5_p90,0.0035566166043281555,4,4
contrast_3_std,0.0035274720285087824,4,4
rms_std,0.0034357497934252024,4,4
mfcc_9_p10,0.0033178962767124176,4,4
mfcc_7_p90,0.003306342987343669,4,4
mfcc_1_p90,0.003224724903702736,4,4
mfcc_delta_13_p10,0.003098072949796915,4,4
contrast_4_mean,0.00308105512522161,4,4
mfcc_16_std,0.09937912970781326,5,0
mfcc_15_std,0.09131785482168198,5,0
mfcc_2_p10,0.08645499497652054,5,0
mfcc_14_std,0.044449616223573685,5,0
mfcc_2_mean,0.0443783774971962,5,0
rms_p10,0.0306649561971426,5,0
flatness_std,0.020545195788145065,5,0
centroid_p10,0.019830767065286636,5,0
dominant_frequency,0.018687130883336067,5,0
mfcc_delta_0_std,0.01706313155591488,5,0
rms_mean,0.01587117649614811,5,0
mfcc_11_p10,0.015396482311189175,5,0
rolloff85_mean,0.015042663551867008,5,0
contrast_0_p10,0.012411781586706638,5,0
mfcc_15_p90,0.011666362173855305,5,0
mfcc_3_std,0.01099340245127678,5,0
mfcc_delta_7_std,0.009921012446284294,5,0
rms_p90,0.009870484471321106,5,0
mfcc_13_std,0.00976954773068428,5,0
mfcc_12_mean,0.009311356581747532,5,0
spectral_entropy_mean,0.008530424907803535,5,0
mfcc_0_p10,0.008515888825058937,5,0
mfcc_1_mean,0.008481894619762897,5,0
mfcc_2_p90,0.008313593454658985,5,0
flatness_p90,0.00776283722370863,5,0
mfcc_4_mean,0.007577912881970406,5,0
contrast_0_mean,0.007427112199366093,5,0
centroid_p90,0.007117303553968668,5,0
zero_crossing_rate_p90,0.006963432300835848,5,0
mfcc_delta_6_p10,0.006779821123927832,5,0
mfcc_7_p90,0.006397610064595938,5,0
mfcc_5_mean,0.00638510100543499,5,0
spectral_entropy_p90,0.006382178980857134,5,0
contrast_1_mean,0.00625260267406702,5,0
contrast_4_mean,0.005860809702426195,5,0
mfcc_delta_16_std,0.005854030139744282,5,0
mfcc_9_p90,0.00580246327444911,5,0
contrast_5_mean,0.005711714271456003,5,0
mfcc_8_p90,0.00561825605109334,5,0
spectral_entropy_p10,0.005568080116063356,5,0
mfcc_16_mean,0.005503461696207523,5,0
contrast_5_p10,0.005223118234425783,5,0
contrast_1_p10,0.005091552156955004,5,0
contrast_0_p90,0.0050431471318006516,5,0
mfcc_12_p90,0.004892824683338404,5,0
mfcc_7_std,0.004809344187378883,5,0
zero_crossing_rate_std,0.004668716341257095,5,0
rolloff85_p10,0.004640324041247368,5,0
mfcc_delta_1_p10,0.004623612388968468,5,0
mfcc_1_p10,0.004620490595698357,5,0
centroid_mean,0.004515144508332014,5,0
flatness_mean,0.004461956676095724,5,0
mfcc_3_p90,0.00434484239667654,5,0
mfcc_4_p10,0.004056536126881838,5,0
rms_std,0.004034334793686867,5,0
mfcc_13_p10,0.0040284679271280766,5,0
bandwidth_p10,0.003974707797169685,5,0
bandwidth_p90,0.0038855874445289373,5,0
mfcc_5_p10,0.0038738579023629427,5,0
zero_crossing_rate_p10,0.0038270449731498957,5,0
mfcc_2_p10,0.13337260484695435,5,1
mfcc_16_std,0.08667200058698654,5,1
mfcc_14_std,0.08367639780044556,5,1
mfcc_2_mean,0.04875815287232399,5,1
contrast_0_p10,0.04500967264175415,5,1
mfcc_15_std,0.0385596863925457,5,1
contrast_2_std,0.03382932394742966,5,1
mfcc_0_mean,0.023387771099805832,5,1
mfcc_11_mean,0.016589391976594925,5,1
contrast_0_mean,0.015999685972929,5,1
flatness_std,0.015376003459095955,5,1
mfcc_13_std,0.015211435966193676,5,1
zero_crossing_rate_p90,0.014968279749155045,5,1
mfcc_2_p90,0.013448073528707027,5,1
contrast_5_mean,0.011650370433926582,5,1
mfcc_11_p10,0.010734994895756245,5,1
bandwidth_mean,0.009994739666581154,5,1
zero_crossing_rate_mean,0.009408898651599884,5,1
mfcc_delta_0_std,0.00906247366219759,5,1
mfcc_0_p90,0.008785699494183064,5,1
mfcc_0_p10,0.008507966063916683,5,1
dominant_frequency_ratio,0.007905821315944195,5,1
zero_crossing_rate_std,0.007893742993474007,5,1
mfcc_3_mean,0.007821671664714813,5,1
mfcc_15_p90,0.007425561547279358,5,1
mfcc_1_p10,0.007333599030971527,5,1
dominant_frequency,0.007245233282446861,5,1
flatness_p10,0.007135475520044565,5,1
spectral_entropy_mean,0.006805072538554668,5,1
spectral_entropy_p10,0.006754125468432903,5,1
rms_p90,0.006368716713041067,5,1
mfcc_3_std,0.0061182305216789246,5,1
mfcc_7_p90,0.006080656312406063,5,1
rms_p10,0.005992110352963209,5,1
spectral_entropy_p90,0.005872602574527264,5,1
mfcc_11_std,0.005606354214251041,5,1
contrast_4_mean,0.005462144035845995,5,1
bandwidth_p90,0.005434536375105381,5,1
contrast_3_mean,0.00536568695679307,5,1
mfcc_11_p90,0.005281166173517704,5,1
contrast_3_p90,0.0051654307171702385,5,1
contrast_5_p90,0.00501985102891922,5,1
mfcc_1_mean,0.005007805768400431,5,1
rolloff85_mean,0.004968928173184395,5,1
mfcc_3_p10,0.004926631692796946,5,1
mfcc_18_std,0.004737425595521927,5,1
mfcc_9_p90,0.004696573596447706,5,1
mfcc_4_p10,0.004613939672708511,5,1
contrast_5_p10,0.004543228540569544,5,1
centroid_mean,0.0043432931415736675,5,1
mfcc_12_mean,0.0042174626141786575,5,1
mfcc_14_p90,0.003886486403644085,5,1
flatness_p90,0.0036331333685666323,5,1
mfcc_4_mean,0.0036258441396057606,5,1
rms_mean,0.003613576991483569,5,1
mfcc_5_mean,0.0035449659917503595,5,1
zero_crossing_rate_p10,0.0033074109815061092,5,1
rolloff85_p90,0.0032411119900643826,5,1
mfcc_8_std,0.002971889451146126,5,1
mfcc_17_p90,0.002965380437672138,5,1
mfcc_15_std,0.11927355080842972,5,2
contrast_0_p10,0.1006186306476593,5,2
mfcc_16_std,0.08631571382284164,5,2
mfcc_1_mean,0.04803825169801712,5,2
flatness_std,0.03742016479372978,5,2
mfcc_delta_7_std,0.03605099767446518,5,2
mfcc_1_p90,0.03449998050928116,5,2
mfcc_14_std,0.03440304845571518,5,2
mfcc_3_mean,0.03086991421878338,5,2
contrast_0_mean,0.028309283778071404,5,2
rms_p10,0.021489713340997696,5,2
spectral_entropy_p10,0.021082062274217606,5,2
mfcc_delta_8_p90,0.02055351436138153,5,2
mfcc_3_p10,0.015192518942058086,5,2
contrast_2_std,0.013884150423109531,5,2
contrast_5_p10,0.013699234463274479,5,2
contrast_5_p90,0.01302213966846466,5,2
mfcc_3_p90,0.01298828236758709,5,2
rolloff85_p90,0.012532013468444347,5,2
zero_crossing_rate_std,0.012068887241184711,5,2
dominant_frequency_ratio,0.009428645484149456,5,2
mfcc_1_p10,0.008644111454486847,5,2
mfcc_6_p10,0.008105236105620861,5,2
mfcc_14_p10,0.007943183183670044,5,2
contrast_5_mean,0.0077110351994633675,5,2
contrast_0_p90,0.007443371694535017,5,2
mfcc_0_std,0.006736807990819216,5,2
mfcc_0_p90,0.006478114053606987,5,2
contrast_4_mean,0.006218458525836468,5,2
mfcc_delta_16_std,0.005827535409480333,5,2
mfcc_delta_3_p90,0.005699072498828173,5,2
spectral_entropy_mean,0.005632566288113594,5,2
mfcc_delta_8_std,0.00494516734033823,5,2
mfcc_11_mean,0.0045648482628166676,5,2
rms_mean,0.0044731078669428825,5,2
mfcc_delta_9_std,0.004446892999112606,5,2
contrast_4_p90,0.004360788967460394,5,2
zero_crossing_rate_p10,0.004330367781221867,5,2
mfcc_4_p10,0.004322462249547243,5,2
mfcc_2_mean,0.004191381856799126,5,2
zero_crossing_rate_p90,0.004039353225380182,5,2
mfcc_5_mean,0.0035633472725749016,5,2
centroid_p10,0.0035392376594245434,5,2
contrast_2_p90,0.0035387196112424135,5,2
mfcc_0_mean,0.0033855775836855173,5,2
bandwidth_p90,0.0033721679355949163,5,2
mfcc_delta_0_std,0.0030841755215078592,5,2
flatness_p90,0.0029768620152026415,5,2
spectral_entropy_std,0.002932170871645212,5,2
mfcc_10_std,0.002914066193625331,5,2
mfcc_8_std,0.0028917172458022833,5,2
rms_p90,0.0028723706491291523,5,2
mfcc_9_mean,0.0027850063052028418,5,2
mfcc_17_p90,0.0026940007228404284,5,2
dominant_frequency,0.002679375931620598,5,2
rolloff85_std,0.0026407158002257347,5,2
mfcc_2_p90,0.002625186461955309,5,2
rms_std,0.0026033527683466673,5,2
mfcc_delta_7_p10,0.0025305114686489105,5,2
contrast_1_mean,0.002493796870112419,5,2
mfcc_16_std,0.12272986769676208,5,3
mfcc_15_std,0.10205510258674622,5,3
dominant_frequency,0.07319103926420212,5,3
rms_p10,0.05086963623762131,5,3
mfcc_13_std,0.03509190306067467,5,3
mfcc_delta_8_std,0.034101858735084534,5,3
mfcc_14_std,0.029691172763705254,5,3
dominant_frequency_ratio,0.020343923941254616,5,3
contrast_2_std,0.018548721447587013,5,3
mfcc_2_mean,0.014294816181063652,5,3
spectral_entropy_p10,0.013696271926164627,5,3
spectral_entropy_p90,0.012799885123968124,5,3
contrast_2_p90,0.012530075386166573,5,3
rms_mean,0.012509701773524284,5,3
flatness_p10,0.012003702111542225,5,3
zero_crossing_rate_std,0.01193192321807146,5,3
mfcc_delta_7_p10,0.011705297976732254,5,3
mfcc_delta_7_std,0.010778015479445457,5,3
mfcc_delta_7_p90,0.010233402252197266,5,3
mfcc_delta_0_std,0.009598822332918644,5,3
mfcc_6_p10,0.009592832066118717,5,3
rolloff85_p90,0.00944107212126255,5,3
mfcc_11_mean,0.008943426422774792,5,3
mfcc_delta_6_std,0.008729962632060051,5,3
flatness_p90,0.008728815242648125,5,3
mfcc_8_p90,0.008660840801894665,5,3
centroid_mean,0.008614100515842438,5,3
mfcc_delta_9_p10,0.008178852498531342,5,3
mfcc_2_p90,0.008160227909684181,5,3
spectral_entropy_mean,0.007902450859546661,5,3
contrast_5_p10,0.007505069952458143,5,3
mfcc_delta_0_p10,0.007348586339503527,5,3
mfcc_18_std,0.007345590274780989,5,3
mfcc_delta_9_p90,0.006883664056658745,5,3
contrast_0_p10,0.006849241442978382,5,3
mfcc_delta_8_p10,0.006319840904325247,5,3
contrast_5_mean,0.006279624532908201,5,3
contrast_0_p90,0.006143395323306322,5,3
contrast_0_mean,0.006067187990993261,5,3
rolloff85_mean,0.005839282646775246,5,3
rms_std,0.005686813034117222,5,3
mfcc_1_std,0.005640547256916761,5,3
contrast_0_std,0.005529981106519699,5,3
mfcc_delta_0_p90,0.005409167613834143,5,3
flatness_std,0.005326100159436464,5,3
contrast_3_std,0.0048872921615839005,5,3
mfcc_4_p10,0.004752482753247023,5,3
contrast_4_mean,0.004422332160174847,5,3
contrast_5_p90,0.004018666222691536,5,3
mfcc_4_mean,0.004011811222881079,5,3
rms_p90,0.004004976246505976,5,3
mfcc_5_mean,0.003974338062107563,5,3
mfcc_0_p10,0.0038421633653342724,5,3
mfcc_3_mean,0.003718954510986805,5,3
contrast_4_p90,0.0036112619563937187,5,3
mfcc_1_p90,0.003552175359800458,5,3
zero_crossing_rate_p10,0.003445418318733573,5,3
contrast_3_p10,0.0033396673388779163,5,3
mfcc_3_p90,0.0032998272217810154,5,3
mfcc_5_p10,0.0032836205791682005,5,3
mfcc_16_std,0.13973015546798706,5,4
mfcc_2_p10,0.05084420368075371,5,4
contrast_2_std,0.04831984266638756,5,4
contrast_2_p90,0.048283226788043976,5,4
rolloff85_mean,0.04577618092298508,5,4
contrast_0_mean,0.04097946733236313,5,4
contrast_0_p10,0.04081672802567482,5,4
mfcc_8_mean,0.03268957510590553,5,4
flatness_p90,0.021061716601252556,5,4
mfcc_15_std,0.020986372604966164,5,4
mfcc_delta_8_std,0.018666690215468407,5,4
centroid_mean,0.017251938581466675,5,4
zero_crossing_rate_std,0.01662611961364746,5,4
flatness_std,0.015943290665745735,5,4
mfcc_1_p10,0.013901684433221817,5,4
centroid_p90,0.013880153186619282,5,4
mfcc_delta_7_std,0.0115667087957263,5,4
rms_p10,0.011331365443766117,5,4
mfcc_14_std,0.011111014522612095,5,4
centroid_p10,0.010417873039841652,5,4
contrast_0_std,0.01022969838231802,5,4
mfcc_delta_14_p10,0.009880557656288147,5,4
mfcc_14_mean,0.00978769175708294,5,4
mfcc_0_std,0.00922725535929203,5,4
spectral_entropy_p90,0.008981098420917988,5,4
rms_mean,0.008867164142429829,5,4
mfcc_8_p90,0.008747189305722713,5,4
contrast_0_p90,0.008346960879862309,5,4
dominant_frequency_ratio,0.0074983155354857445,5,4
spectral_entropy_p10,0.0070060845464468,5,4
rms_p90,0.006736231967806816,5,4
mfcc_2_mean,0.006707162130624056,5,4
mfcc_3_p90,0.006508144550025463,5,4
spectral_entropy_mean,0.00601237965747714,5,4
mfcc_3_mean,0.005850877147167921,5,4
mfcc_1_mean,0.005503905471414328,5,4
rolloff85_p90,0.005437932908535004,5,4
mfcc_delta_0_std,0.005228657275438309,5,4
mfcc_2_p90,0.005209960509091616,5,4
mfcc_delta_13_p90,0.005022653844207525,5,4
flatness_mean,0.004914131481200457,5,4
mfcc_12_p90,0.004430072382092476,5,4
rolloff85_p10,0.004333201330155134,5,4
mfcc_3_std,0.004264156334102154,5,4
mfcc_delta_15_p90,0.00424585584551096,5,4
mfcc_18_p90,0.004166537430137396,5,4
mfcc_delta_5_std,0.00413686316460371,5,4
bandwidth_p90,0.004095552954822779,5,4
zero_crossing_rate_p10,0.004066418390721083,5,4
zero_crossing_rate_p90,0.003962124232202768,5,4
mfcc_4_std,0.0038223618175834417,5,4
mfcc_4_p10,0.003614132758229971,5,4
contrast_5_p90,0.0035566166043281555,5,4
contrast_3_std,0.0035274720285087824,5,4
rms_std,0.0034357497934252024,5,4
mfcc_9_p10,0.0033178962767124176,5,4
mfcc_7_p90,0.003306342987343669,5,4
mfcc_1_p90,0.003224724903702736,5,4
mfcc_delta_13_p10,0.003098072949796915,5,4
contrast_4_mean,0.00308105512522161,5,4
mfcc_16_std,0.09937912970781326,6,0
mfcc_15_std,0.09131785482168198,6,0
mfcc_2_p10,0.08645499497652054,6,0
mfcc_14_std,0.044449616223573685,6,0
mfcc_2_mean,0.0443783774971962,6,0
rms_p10,0.0306649561971426,6,0
flatness_std,0.020545195788145065,6,0
centroid_p10,0.019830767065286636,6,0
dominant_frequency,0.018687130883336067,6,0
mfcc_delta_0_std,0.01706313155591488,6,0
rms_mean,0.01587117649614811,6,0
mfcc_11_p10,0.015396482311189175,6,0
rolloff85_mean,0.015042663551867008,6,0
contrast_0_p10,0.012411781586706638,6,0
mfcc_15_p90,0.011666362173855305,6,0
mfcc_3_std,0.01099340245127678,6,0
mfcc_delta_7_std,0.009921012446284294,6,0
rms_p90,0.009870484471321106,6,0
mfcc_13_std,0.00976954773068428,6,0
mfcc_12_mean,0.009311356581747532,6,0
spectral_entropy_mean,0.008530424907803535,6,0
mfcc_0_p10,0.008515888825058937,6,0
mfcc_1_mean,0.008481894619762897,6,0
mfcc_2_p90,0.008313593454658985,6,0
flatness_p90,0.00776283722370863,6,0
mfcc_4_mean,0.007577912881970406,6,0
contrast_0_mean,0.007427112199366093,6,0
centroid_p90,0.007117303553968668,6,0
zero_crossing_rate_p90,0.006963432300835848,6,0
mfcc_delta_6_p10,0.006779821123927832,6,0
mfcc_7_p90,0.006397610064595938,6,0
mfcc_5_mean,0.00638510100543499,6,0
spectral_entropy_p90,0.006382178980857134,6,0
contrast_1_mean,0.00625260267406702,6,0
contrast_4_mean,0.005860809702426195,6,0
mfcc_delta_16_std,0.005854030139744282,6,0
mfcc_9_p90,0.00580246327444911,6,0
contrast_5_mean,0.005711714271456003,6,0
mfcc_8_p90,0.00561825605109334,6,0
spectral_entropy_p10,0.005568080116063356,6,0
mfcc_16_mean,0.005503461696207523,6,0
contrast_5_p10,0.005223118234425783,6,0
contrast_1_p10,0.005091552156955004,6,0
contrast_0_p90,0.0050431471318006516,6,0
