feature,gain,repeat,fold
dominant_frequency_ratio,0.0053656031377613544,4,0
mfcc_3_p90,0.005246525630354881,4,0
zero_crossing_rate_p90,0.005178194958716631,4,0
spectral_entropy_mean,0.00517696887254715,4,0
mfcc_16_p90,0.00517501262947917,4,0
mfcc_0_p90,0.005138876382261515,4,0
centroid_p10,0.004964611027389765,4,0
mfcc_6_mean,0.004898190964013338,4,0
contrast_5_mean,0.004875446669757366,4,0
mfcc_2_std,0.004865889437496662,4,0
mfcc_2_mean,0.004845826420933008,4,0
mfcc_9_p10,0.0048048729076981544,4,0
mfcc_13_p90,0.004799871239811182,4,0
mfcc_delta_0_p90,0.0047891270369291306,4,0
mfcc_19_mean,0.004720995668321848,4,0
mfcc_delta_0_p10,0.00468120351433754,4,0
mfcc_10_p10,0.004669869318604469,4,0
mfcc_4_p10,0.004665648564696312,4,0
mfcc_18_p90,0.004653327167034149,4,0
mfcc_5_mean,0.0045905387960374355,4,0
flatness_p90,0.004499359522014856,4,0
mfcc_0_p10,0.004491076804697514,4,0
mfcc_16_p10,0.004458477254956961,4,0
mfcc_5_p90,0.004393424838781357,4,0
mfcc_4_mean,0.00437444681301713,4,0
rms_mean,0.12628276646137238,4,1
rms_p90,0.0318000502884388,4,1
mfcc_1_mean,0.026979656890034676,4,1
rms_p10,0.02455739490687847,4,1
contrast_0_p90,0.01946123316884041,4,1
mfcc_3_std,0.015658769756555557,4,1
contrast_5_mean,0.0150684155523777,4,1
contrast_1_p10,0.013737139292061329,4,1
mfcc_8_p90,0.012893197126686573,4,1
contrast_5_p90,0.012806802988052368,4,1
dominant_frequency,0.012141953222453594,4,1
mfcc_4_p10,0.011762035079300404,4,1
contrast_5_p10,0.011722765862941742,4,1
zero_crossing_rate_std,0.01158872153609991,4,1
contrast_1_mean,0.011498588137328625,4,1
mfcc_0_p10,0.01069008931517601,4,1
contrast_5_std,0.010520711541175842,4,1
zero_crossing_rate_p90,0.009803389199078083,4,1
bandwidth_mean,0.009549739770591259,4,1
rolloff85_p10,0.009313407354056835,4,1
mfcc_7_p10,0.009176407009363174,4,1
bandwidth_p10,0.008936413563787937,4,1
mfcc_11_mean,0.008730434812605381,4,1
mfcc_delta_4_p90,0.008657369762659073,4,1
mfcc_7_mean,0.00860338844358921,4,1
mfcc_11_p90,0.008151184767484665,4,1
spectral_entropy_std,0.007691822946071625,4,1
spectral_entropy_mean,0.007188871968537569,4,1
rolloff85_mean,0.006892070174217224,4,1
mfcc_1_p10,0.0068105231039226055,4,1
mfcc_1_p90,0.006797333713620901,4,1
mfcc_delta_0_p90,0.006692485883831978,4,1
zero_crossing_rate_mean,0.0065833632834255695,4,1
mfcc_0_std,0.006528017111122608,4,1
mfcc_10_mean,0.0065193213522434235,4,1
mfcc_delta_0_p10,0.006477987393736839,4,1
flatness_p10,0.006410995963960886,4,1
contrast_0_mean,0.006378311663866043,4,1
mfcc_delta_5_std,0.006238450761884451,4,1
mfcc_2_mean,0.006186909042298794,4,1
mfcc_6_mean,0.00617935648187995,4,1
mfcc_4_mean,0.006093868985772133,4,1
mfcc_2_p10,0.006073792465031147,4,1
mfcc_3_mean,0.006016470026224852,4,1
mfcc_3_p90,0.005926565732806921,4,1
mfcc_delta_5_p10,0.005622052121907473,4,1
mfcc_10_p90,0.005525404587388039,4,1
centroid_p10,0.005460486281663179,4,1
mfcc_9_mean,0.005449493415653706,4,1
bandwidth_p90,0.005406321492046118,4,1
mfcc_14_mean,0.005395358894020319,4,1
mfcc_5_mean,0.005372967105358839,4,1
mfcc_2_std,0.005360336974263191,4,1
mfcc_2_p90,0.005176515318453312,4,1
mfcc_11_p10,0.005123144015669823,4,1
mfcc_17_p90,0.005095543339848518,4,1
mfcc_19_mean,0.005070302169770002,4,1
mfcc_0_mean,0.005049578845500946,4,1
mfcc_6_p10,0.005032065324485302,4,1
centroid_p90,0.005031919106841087,4,1
rms_mean,0.0937674343585968,4,2
rms_p10,0.057386815547943115,4,2
zero_crossing_rate_p10,0.028865361586213112,4,2
centroid_std,0.024317897856235504,4,2
contrast_2_p10,0.023922663182020187,4,2
mfcc_3_p10,0.020912615582346916,4,2
mfcc_1_p10,0.01995261013507843,4,2
centroid_p90,0.01409253478050232,4,2
contrast_0_mean,0.013052449561655521,4,2
centroid_mean,0.01299547590315342,4,2
mfcc_2_std,0.011706622317433357,4,2
contrast_0_p10,0.011451958678662777,4,2
spectral_entropy_std,0.01071193628013134,4,2
spectral_entropy_mean,0.010305538773536682,4,2
spectral_entropy_p90,0.00960724987089634,4,2
contrast_0_p90,0.009305878542363644,4,2
contrast_2_mean,0.009285354055464268,4,2
rms_p90,0.009173167869448662,4,2
flatness_p90,0.009111487306654453,4,2
flatness_mean,0.009047528728842735,4,2
contrast_1_p10,0.008696927689015865,4,2
mfcc_1_mean,0.008557289838790894,4,2
mfcc_4_mean,0.00803969893604517,4,2
mfcc_delta_0_p10,0.007986045442521572,4,2
rolloff85_p10,0.007837320677936077,4,2
mfcc_1_p90,0.0076605831272900105,4,2
mfcc_0_p10,0.007634250912815332,4,2
mfcc_2_mean,0.007602308411151171,4,2
contrast_5_p90,0.007550543639808893,4,2
mfcc_2_p10,0.007513834163546562,4,2
mfcc_2_p90,0.006966485641896725,4,2
spectral_entropy_p10,0.006962680723518133,4,2
centroid_p10,0.006841136608272791,4,2
dominant_frequency,0.006643897853791714,4,2
mfcc_4_p10,0.006596021819859743,4,2
flatness_p10,0.0060899388045072556,4,2
mfcc_8_p90,0.005727019160985947,4,2
bandwidth_p90,0.005720601417124271,4,2
mfcc_19_mean,0.005686671938747168,4,2
contrast_1_mean,0.005541956517845392,4,2
mfcc_7_p90,0.00552445137873292,4,2
mfcc_6_mean,0.005347123369574547,4,2
zero_crossing_rate_p90,0.005341570358723402,4,2
rolloff85_mean,0.005339766852557659,4,2
mfcc_9_p90,0.00523110618814826,4,2
contrast_5_mean,0.0051742480136454105,4,2
mfcc_1_std,0.005149685777723789,4,2
mfcc_4_p90,0.005026425234973431,4,2
zero_crossing_rate_std,0.004994852934032679,4,2
bandwidth_std,0.00496697099879384,4,2
mfcc_delta_2_std,0.004876186139881611,4,2
mfcc_delta_9_p90,0.004828786011785269,4,2
zero_crossing_rate_mean,0.0047173346392810345,4,2
mfcc_5_p10,0.00465628644451499,4,2
mfcc_11_mean,0.004632739350199699,4,2
mfcc_delta_1_p10,0.00463102338835597,4,2
mfcc_delta_0_p90,0.0046196021139621735,4,2
mfcc_10_p10,0.0045265802182257175,4,2
mfcc_11_p90,0.004458453971892595,4,2
mfcc_7_mean,0.004434533417224884,4,2
rms_p10,0.06950684636831284,4,3
contrast_0_p10,0.046944376081228256,4,3
rms_mean,0.03958175703883171,4,3
centroid_p10,0.025514205917716026,4,3
contrast_0_mean,0.024798722937703133,4,3
contrast_0_p90,0.023995479568839073,4,3
bandwidth_mean,0.01889594830572605,4,3
dominant_frequency_ratio,0.015423919074237347,4,3
mfcc_delta_5_std,0.015381491743028164,4,3
spectral_entropy_p10,0.01532821636646986,4,3
mfcc_delta_0_std,0.01426928024739027,4,3
zero_crossing_rate_mean,0.013530409894883633,4,3
centroid_mean,0.01327493879944086,4,3
mfcc_1_p10,0.013147999532520771,4,3
mfcc_0_std,0.012940941378474236,4,3
mfcc_1_mean,0.010773570276796818,4,3
flatness_p10,0.010753815993666649,4,3
zero_crossing_rate_p10,0.010163197293877602,4,3
mfcc_3_mean,0.010094151832163334,4,3
zero_crossing_rate_p90,0.009981319308280945,4,3
bandwidth_p10,0.009972736239433289,4,3
mfcc_5_p10,0.009789773263037205,4,3
flatness_mean,0.009450356476008892,4,3
mfcc_delta_0_p90,0.009294004179537296,4,3
spectral_entropy_mean,0.00914123747497797,4,3
mfcc_4_mean,0.00807534996420145,4,3
mfcc_2_p90,0.007631494663655758,4,3
rolloff85_std,0.007604403421282768,4,3
mfcc_8_p90,0.00751279154792428,4,3
rolloff85_p10,0.007143074180930853,4,3
mfcc_19_p90,0.007025015540421009,4,3
contrast_5_std,0.006944504100829363,4,3
rms_p90,0.006868552882224321,4,3
mfcc_4_p10,0.006763432640582323,4,3
mfcc_17_p10,0.006658805068582296,4,3
mfcc_14_p90,0.006525763776153326,4,3
contrast_2_mean,0.006372361443936825,4,3
mfcc_4_std,0.006326640024781227,4,3
spectral_entropy_std,0.006319957785308361,4,3
rolloff85_mean,0.0059109218418598175,4,3
bandwidth_p90,0.005902306642383337,4,3
mfcc_5_std,0.005858646705746651,4,3
mfcc_delta_0_p10,0.005495734047144651,4,3
mfcc_3_std,0.005455836188048124,4,3
mfcc_3_p10,0.005453944206237793,4,3
mfcc_1_p90,0.005355652887374163,4,3
contrast_3_p10,0.005325698759406805,4,3
mfcc_delta_13_p90,0.005185193382203579,4,3
contrast_2_p10,0.005116643849760294,4,3
mfcc_11_p10,0.005044082645326853,4,3
mfcc_2_p10,0.004962923005223274,4,3
dominant_frequency,0.004893884994089603,4,3
mfcc_6_p90,0.004786888603121042,4,3
mfcc_8_p10,0.004632310941815376,4,3
contrast_1_p10,0.004582647699862719,4,3
mfcc_delta_4_p10,0.0045098611153662205,4,3
mfcc_4_p90,0.004468522500246763,4,3
mfcc_11_p90,0.0044101872481405735,4,3
mfcc_delta_12_std,0.004365228582173586,4,3
mfcc_7_p90,0.004339865408837795,4,3
rms_mean,0.10979469865560532,4,4
rms_p90,0.05033443495631218,4,4
mfcc_1_mean,0.032356664538383484,4,4
contrast_0_p90,0.022737659513950348,4,4
rolloff85_mean,0.018682921305298805,4,4
contrast_5_p90,0.017275255173444748,4,4
contrast_0_mean,0.015489345416426659,4,4
contrast_5_mean,0.014836027286946774,4,4
contrast_5_std,0.014667683281004429,4,4
zero_crossing_rate_p90,0.013505088165402412,4,4
mfcc_8_p90,0.010861816816031933,4,4
rolloff85_p10,0.010822978802025318,4,4
rms_p10,0.010629448108375072,4,4
spectral_entropy_std,0.010509568266570568,4,4
mfcc_delta_0_p10,0.010306050069630146,4,4
contrast_5_p10,0.01029933150857687,4,4
contrast_1_mean,0.010196514427661896,4,4
bandwidth_mean,0.010123694315552711,4,4
spectral_entropy_p10,0.010117808356881142,4,4
mfcc_1_p90,0.009362317621707916,4,4
mfcc_delta_0_p90,0.009303881786763668,4,4
bandwidth_p10,0.008755373768508434,4,4
contrast_2_mean,0.00829121470451355,4,4
mfcc_1_p10,0.007964571937918663,4,4
contrast_2_p10,0.007009378168731928,4,4
mfcc_7_mean,0.00653905188664794,4,4
mfcc_delta_1_p90,0.006497103720903397,4,4
flatness_p10,0.00643191859126091,4,4
contrast_0_p10,0.006314316764473915,4,4
mfcc_delta_1_p10,0.006109143141657114,4,4
mfcc_19_mean,0.0060664694756269455,4,4
centroid_mean,0.006000110879540443,4,4
contrast_1_p10,0.005985595751553774,4,4
centroid_p10,0.005972312763333321,4,4
mfcc_16_mean,0.005923584569245577,4,4
mfcc_delta_0_std,0.005845388863235712,4,4
spectral_entropy_mean,0.005836812779307365,4,4
mfcc_7_p10,0.005818982608616352,4,4
mfcc_delta_8_std,0.0057194167748093605,4,4
mfcc_19_p90,0.005599061492830515,4,4
zero_crossing_rate_std,0.0055070435628294945,4,4
centroid_p90,0.005424861796200275,4,4
mfcc_6_mean,0.005397358443588018,4,4
mfcc_3_p10,0.005374415777623653,4,4
rolloff85_p90,0.005322740413248539,4,4
bandwidth_p90,0.005295714363455772,4,4
mfcc_11_mean,0.005203721579164267,4,4
dominant_frequency,0.005115905776619911,4,4
zero_crossing_rate_mean,0.005087716970592737,4,4
mfcc_delta_9_p10,0.005082247778773308,4,4
zero_crossing_rate_p10,0.00494482833892107,4,4
mfcc_10_mean,0.004901267122477293,4,4
mfcc_delta_1_std,0.004844645503908396,4,4
mfcc_18_mean,0.004758190829306841,4,4
bandwidth_std,0.004725850652903318,4,4
mfcc_18_p10,0.004699342418462038,4,4
contrast_2_p90,0.004682193510234356,4,4
mfcc_16_p90,0.004680459853261709,4,4
mfcc_8_mean,0.004605552181601524,4,4
rolloff85_std,0.004561536945402622,4,4
rolloff85_mean,0.143940269947052,5,0
rms_mean,0.054702263325452805,5,0
rolloff85_p10,0.03222692757844925,5,0
rms_p10,0.03158555179834366,5,0
mfcc_3_p10,0.01641641929745674,5,0
centroid_p90,0.016249140724539757,5,0
contrast_1_p10,0.01612030155956745,5,0
centroid_p10,0.014382222667336464,5,0
mfcc_13_mean,0.010970493778586388,5,0
mfcc_4_p10,0.01015660259872675,5,0
dominant_frequency,0.00888762902468443,5,0
contrast_2_p10,0.008593648672103882,5,0
mfcc_1_mean,0.008531080558896065,5,0
mfcc_13_p90,0.00830151792615652,5,0
mfcc_8_mean,0.007863253355026245,5,0
contrast_1_mean,0.007845823653042316,5,0
contrast_2_mean,0.007712900172919035,5,0
rms_p90,0.007634760346263647,5,0
mfcc_3_mean,0.007351720239967108,5,0
zero_crossing_rate_mean,0.007195076905190945,5,0
zero_crossing_rate_std,0.0071927946992218494,5,0
zero_crossing_rate_p10,0.006650733295828104,5,0
rms_std,0.006602361798286438,5,0
mfcc_9_mean,0.006463594269007444,5,0
flatness_std,0.006077661644667387,5,0
mfcc_2_mean,0.006067744921892881,5,0
mfcc_6_mean,0.005861904472112656,5,0
mfcc_1_p90,0.005848472006618977,5,0
flatness_p10,0.005835903808474541,5,0
bandwidth_mean,0.005634368862956762,5,0
centroid_mean,0.005625283345580101,5,0
flatness_p90,0.005596901290118694,5,0
mfcc_7_mean,0.005583543796092272,5,0
mfcc_16_p90,0.00538085401058197,5,0
mfcc_1_std,0.00532937329262495,5,0
mfcc_5_std,0.005224267952144146,5,0
mfcc_delta_9_std,0.005158169660717249,5,0
mfcc_10_mean,0.005101586226373911,5,0
mfcc_8_p90,0.005078337620943785,5,0
mfcc_2_p90,0.005018534138798714,5,0
spectral_entropy_std,0.004959707614034414,5,0
spectral_entropy_p10,0.004952379036694765,5,0
centroid_std,0.0049352748319506645,5,0
mfcc_8_p10,0.0049072797410190105,5,0
mfcc_16_mean,0.004897098056972027,5,0
mfcc_5_mean,0.0048846593126654625,5,0
contrast_5_std,0.004879102576524019,5,0
zero_crossing_rate_p90,0.004819805268198252,5,0
mfcc_2_p10,0.004803309217095375,5,0
mfcc_delta_0_std,0.00480250921100378,5,0
mfcc_10_p10,0.004797914996743202,5,0
mfcc_6_p90,0.004773619584739208,5,0
mfcc_9_p90,0.0047429343685507774,5,0
contrast_2_p90,0.004561104811728001,5,0
mfcc_5_p10,0.004509554710239172,5,0
bandwidth_p90,0.004496979992836714,5,0
contrast_0_p10,0.004480408038944006,5,0
mfcc_11_p90,0.0044507840648293495,5,0
mfcc_4_mean,0.004442068748176098,5,0
mfcc_4_p90,0.004433281719684601,5,0
rms_mean,0.07216251641511917,5,1
contrast_5_p10,0.04299222677946091,5,1
mfcc_0_p10,0.02445397712290287,5,1
rms_p10,0.019844330847263336,5,1
contrast_1_mean,0.018813658505678177,5,1
mfcc_8_p90,0.01811535283923149,5,1
contrast_0_p90,0.017606263980269432,5,1
contrast_1_p10,0.016599761322140694,5,1
mfcc_0_mean,0.015852011740207672,5,1
zero_crossing_rate_std,0.015570106916129589,5,1
contrast_5_mean,0.014565439894795418,5,1
contrast_0_p10,0.01412971317768097,5,1
spectral_entropy_mean,0.013957788236439228,5,1
contrast_5_std,0.013575537130236626,5,1
mfcc_4_std,0.013536219485104084,5,1
mfcc_8_mean,0.01315899845212698,5,1
bandwidth_mean,0.013155338354408741,5,1
mfcc_9_p90,0.012801754288375378,5,1
mfcc_15_p10,0.012186311185359955,5,1
spectral_entropy_p10,0.011683703400194645,5,1
mfcc_14_p90,0.010613882914185524,5,1
mfcc_delta_6_std,0.01045842282474041,5,1
dominant_frequency,0.009941344149410725,5,1
contrast_5_p90,0.009446055628359318,5,1
mfcc_1_mean,0.009266477078199387,5,1
mfcc_delta_0_p10,0.009224917739629745,5,1
contrast_0_mean,0.009027350693941116,5,1
mfcc_3_std,0.009010538458824158,5,1
bandwidth_p90,0.00895220972597599,5,1
centroid_p10,0.008162113837897778,5,1
mfcc_delta_0_p90,0.007839890196919441,5,1
flatness_p10,0.00771019421517849,5,1
rms_p90,0.007621340919286013,5,1
contrast_1_p90,0.007519724778831005,5,1
mfcc_1_p10,0.007513238117098808,5,1
mfcc_3_p10,0.007445138413459063,5,1
mfcc_4_mean,0.007375749759376049,5,1
flatness_mean,0.007336526643484831,5,1
mfcc_4_p10,0.0073070283979177475,5,1
bandwidth_p10,0.007170429918915033,5,1
flatness_std,0.007004321087151766,5,1
mfcc_14_mean,0.006967099849134684,5,1
mfcc_10_mean,0.0068409861996769905,5,1
spectral_entropy_p90,0.006595516577363014,5,1
mfcc_3_p90,0.006516407243907452,5,1
rolloff85_p10,0.006221766117960215,5,1
contrast_2_p10,0.0061434307135641575,5,1
mfcc_4_p90,0.006122915539890528,5,1
zero_crossing_rate_mean,0.006085715256631374,5,1
centroid_mean,0.005960302893072367,5,1
mfcc_3_mean,0.005896926391869783,5,1
bandwidth_std,0.005690712481737137,5,1
dominant_frequency_ratio,0.005490354262292385,5,1
rolloff85_mean,0.005447900854051113,5,1
mfcc_1_p90,0.005440356209874153,5,1
mfcc_16_mean,0.0054346490651369095,5,1
mfcc_6_p90,0.0054084681905806065,5,1
mfcc_7_p90,0.0053858766332268715,5,1
zero_crossing_rate_p90,0.005265139043331146,5,1
mfcc_0_std,0.00524810841307044,5,1
rms_mean,0.07774900645017624,5,2
rms_p10,0.050595421344041824,5,2
centroid_p10,0.023375967517495155,5,2
contrast_0_p90,0.02150796726346016,5,2
centroid_std,0.020489348098635674,5,2
contrast_1_mean,0.01928841881453991,5,2
mfcc_0_p10,0.01709919609129429,5,2
contrast_1_p10,0.01451830007135868,5,2
spectral_entropy_p90,0.013975576497614384,5,2
mfcc_2_std,0.013637367635965347,5,2
mfcc_delta_0_p90,0.011457969434559345,5,2
mfcc_0_mean,0.010941820219159126,5,2
mfcc_8_mean,0.010050761513411999,5,2
contrast_0_mean,0.00990513525903225,5,2
contrast_2_p10,0.009426461532711983,5,2
mfcc_1_std,0.009419566951692104,5,2
spectral_entropy_mean,0.00941284280270338,5,2
zero_crossing_rate_mean,0.009149052202701569,5,2
centroid_p90,0.009080583229660988,5,2
flatness_p10,0.008570672012865543,5,2
mfcc_3_p10,0.00853725615888834,5,2
contrast_2_mean,0.007697225548326969,5,2
mfcc_delta_0_p10,0.007687461096793413,5,2
mfcc_7_mean,0.007273352239280939,5,2
contrast_0_p10,0.007173345889896154,5,2
mfcc_19_p90,0.007153608836233616,5,2
mfcc_19_mean,0.0071476963348686695,5,2
mfcc_3_mean,0.006933080963790417,5,2
bandwidth_mean,0.0068781692534685135,5,2
mfcc_10_p10,0.006722174119204283,5,2
rms_p90,0.006709029898047447,5,2
rolloff85_p10,0.0066405837424099445,5,2
mfcc_delta_2_std,0.00661914236843586,5,2
spectral_entropy_std,0.006532458588480949,5,2
mfcc_8_p90,0.006350185256451368,5,2
centroid_mean,0.006302362307906151,5,2
mfcc_7_p90,0.006151882465928793,5,2
mfcc_16_p90,0.006151167675852776,5,2
contrast_1_p90,0.005851438734680414,5,2
mfcc_11_p10,0.005764322355389595,5,2
rolloff85_p90,0.00570048950612545,5,2
mfcc_16_mean,0.00551336957141757,5,2
dominant_frequency,0.005506175570189953,5,2
mfcc_1_p10,0.005459338892251253,5,2
mfcc_10_mean,0.005371814593672752,5,2
mfcc_0_p90,0.0053701139986515045,5,2
mfcc_2_p10,0.005369546823203564,5,2
mfcc_11_p90,0.005327201448380947,5,2
mfcc_delta_0_std,0.005299425218254328,5,2
mfcc_3_p90,0.005145180970430374,5,2
mfcc_2_p90,0.005104491487145424,5,2
mfcc_9_mean,0.005099850241094828,5,2
spectral_entropy_p10,0.004995438270270824,5,2
mfcc_1_mean,0.004956566262990236,5,2
contrast_3_p10,0.004931196104735136,5,2
mfcc_1_p90,0.004849346820265055,5,2
mfcc_10_p90,0.004616609308868647,5,2
mfcc_4_p10,0.004613688215613365,5,2
mfcc_6_p10,0.004592693876475096,5,2
mfcc_delta_11_std,0.004574339371174574,5,2
rms_p10,0.07067899405956268,5,3
rms_mean,0.03700534254312515,5,3
spectral_entropy_p10,0.03580140694975853,5,3
mfcc_delta_0_std,0.03171275183558464,5,3
spectral_entropy_mean,0.031357262283563614,5,3
contrast_0_p90,0.02751997299492359,5,3
zero_crossing_rate_mean,0.017711924389004707,5,3
rolloff85_p10,0.01617501862347126,5,3
zero_crossing_rate_p10,0.016043134033679962,5,3
contrast_5_p90,0.015610179863870144,5,3
bandwidth_mean,0.015098514966666698,5,3
contrast_0_p10,0.013444951735436916,5,3
zero_crossing_rate_p90,0.013339070603251457,5,3
mfcc_4_p10,0.012575116008520126,5,3
mfcc_delta_0_p90,0.011787890456616879,5,3
contrast_0_mean,0.011727615259587765,5,3
mfcc_0_std,0.010947134345769882,5,3
rolloff85_mean,0.010644897818565369,5,3
mfcc_delta_1_std,0.009755739942193031,5,3
flatness_p10,0.009529457427561283,5,3
mfcc_delta_8_std,0.009309152141213417,5,3
rolloff85_std,0.00918864831328392,5,3
mfcc_delta_9_std,0.009105293080210686,5,3
centroid_p10,0.008465582504868507,5,3
mfcc_delta_0_p10,0.008129297755658627,5,3
mfcc_3_mean,0.007935980334877968,5,3
mfcc_4_mean,0.00768989697098732,5,3
bandwidth_std,0.007649489212781191,5,3
mfcc_2_p90,0.007632420863956213,5,3
mfcc_17_p10,0.007603402249515057,5,3
mfcc_9_p10,0.007559492718428373,5,3
mfcc_1_mean,0.0074220276437699795,5,3
mfcc_1_p10,0.007149056997150183,5,3
dominant_frequency_ratio,0.006799900904297829,5,3
mfcc_3_p90,0.006588917225599289,5,3
mfcc_delta_3_p10,0.006573446560651064,5,3
contrast_1_p10,0.006257213186472654,5,3
mfcc_9_std,0.0059723625890910625,5,3
mfcc_delta_1_p90,0.005816355813294649,5,3
contrast_5_mean,0.005675591994076967,5,3
flatness_mean,0.005498819053173065,5,3
mfcc_delta_2_p90,0.00542531069368124,5,3
mfcc_9_mean,0.005318723153322935,5,3
contrast_5_p10,0.0051855961792171,5,3
mfcc_1_std,0.00517574418336153,5,3
mfcc_5_p10,0.0051202429458498955,5,3
contrast_2_mean,0.004994617775082588,5,3
contrast_2_p10,0.004896163009107113,5,3
mfcc_6_mean,0.004836082458496094,5,3
mfcc_11_mean,0.004827659577131271,5,3
flatness_p90,0.004768405109643936,5,3
mfcc_7_p10,0.004677202086895704,5,3
mfcc_delta_2_p10,0.004629050847142935,5,3
mfcc_2_mean,0.0045495228841900826,5,3
mfcc_3_p10,0.004508781712502241,5,3
spectral_entropy_std,0.004506853874772787,5,3
centroid_std,0.0044594136998057365,5,3
mfcc_8_std,0.004427709616720676,5,3
mfcc_delta_5_std,0.004359882790595293,5,3
mfcc_6_p10,0.0043083117343485355,5,3
rms_mean,0.11239515244960785,5,4
rms_p90,0.044401515275239944,5,4
mfcc_1_mean,0.031175140291452408,5,4
contrast_5_p10,0.027498293668031693,5,4
zero_crossing_rate_p90,0.025006771087646484,5,4
contrast_0_p90,0.02018694393336773,5,4
rolloff85_mean,0.020104553550481796,5,4
bandwidth_mean,0.013591744937002659,5,4
contrast_0_mean,0.012940156273543835,5,4
rolloff85_p10,0.012747780419886112,5,4
contrast_5_mean,0.010302015580236912,5,4
rms_p10,0.009946842677891254,5,4
spectral_entropy_std,0.009635146707296371,5,4
mfcc_delta_9_std,0.009197569452226162,5,4
contrast_2_p10,0.008713630959391594,5,4
contrast_2_mean,0.008494771085679531,5,4
mfcc_1_p10,0.008433905430138111,5,4
contrast_1_mean,0.007934065535664558,5,4
mfcc_7_p10,0.007754751946777105,5,4
dominant_frequency,0.007608089596033096,5,4
mfcc_1_p90,0.0075833299197256565,5,4
spectral_entropy_p10,0.007552747149020433,5,4
mfcc_19_p90,0.007060312200337648,5,4
mfcc_delta_0_std,0.007022873032838106,5,4
mfcc_8_p90,0.0069956486113369465,5,4
contrast_1_p10,0.006864143535494804,5,4
mfcc_delta_8_std,0.006813620682805777,5,4
bandwidth_p10,0.006791574414819479,5,4
mfcc_delta_0_p90,0.006629066541790962,5,4
mfcc_delta_1_p90,0.006496055517345667,5,4
contrast_2_p90,0.006440605036914349,5,4
mfcc_16_mean,0.006418245378881693,5,4
mfcc_delta_0_p10,0.006180722266435623,5,4
mfcc_10_mean,0.005984139628708363,5,4
spectral_entropy_mean,0.005907106678932905,5,4
mfcc_18_p10,0.005864170845597982,5,4
mfcc_11_p90,0.005844708997756243,5,4
zero_crossing_rate_mean,0.005819802638143301,5,4
mfcc_delta_1_p10,0.005786936730146408,5,4
mfcc_16_p10,0.005758788902312517,5,4
mfcc_11_mean,0.005683473777025938,5,4
mfcc_15_mean,0.005596547853201628,5,4
mfcc_16_p90,0.005488785915076733,5,4
mfcc_19_mean,0.005444792099297047,5,4
mfcc_7_mean,0.005421952810138464,5,4
centroid_mean,0.005273714661598206,5,4
zero_crossing_rate_std,0.005221467465162277,5,4
centroid_p10,0.005191424861550331,5,4
flatness_std,0.005106213968247175,5,4
flatness_p10,0.005071170162409544,5,4
mfcc_0_p10,0.005012851674109697,5,4
mfcc_2_p10,0.004938539583235979,5,4
contrast_5_p90,0.004920152947306633,5,4
bandwidth_p90,0.004848461598157883,5,4
mfcc_3_mean,0.0048354631289839745,5,4
mfcc_9_p90,0.004729349631816149,5,4
mfcc_19_p10,0.004579877480864525,5,4
mfcc_delta_9_p10,0.004444535356014967,5,4
dominant_frequency_ratio,0.004416602198034525,5,4
mfcc_2_mean,0.004414757248014212,5,4
rolloff85_p90,0.10096293687820435,6,0
rms_p10,0.09578840434551239,6,0
rms_mean,0.06284475326538086,6,0
rolloff85_mean,0.05545404553413391,6,0
centroid_p90,0.014925663359463215,6,0
mfcc_1_std,0.013305123895406723,6,0
mfcc_6_std,0.01326771266758442,6,0
mfcc_3_p10,0.012377535924315453,6,0
mfcc_1_p10,0.011217251420021057,6,0
zero_crossing_rate_p10,0.01101587899029255,6,0
mfcc_2_p90,0.010914930142462254,6,0
mfcc_3_mean,0.007826168090105057,6,0
contrast_0_mean,0.00728541100397706,6,0
bandwidth_mean,0.007220645435154438,6,0
mfcc_17_p10,0.0070221563801169395,6,0
dominant_frequency,0.006889434531331062,6,0
rolloff85_std,0.006825182121247053,6,0
zero_crossing_rate_p90,0.006608993746340275,6,0
centroid_std,0.006603090558201075,6,0
mfcc_4_p10,0.006561667658388615,6,0
contrast_2_mean,0.006560905836522579,6,0
spectral_entropy_mean,0.006552445702254772,6,0
mfcc_3_p90,0.00651116669178009,6,0
mfcc_10_mean,0.00646544573828578,6,0
flatness_p90,0.006419707089662552,6,0
zero_crossing_rate_mean,0.0063697160221636295,6,0
mfcc_2_mean,0.0063256146386265755,6,0
contrast_2_p10,0.006253688596189022,6,0
flatness_p10,0.0061424062587320805,6,0
zero_crossing_rate_std,0.006015728693455458,6,0
mfcc_19_p90,0.005906886886805296,6,0
rolloff85_p10,0.005893751047551632,6,0
mfcc_delta_9_std,0.005887725856155157,6,0
spectral_entropy_p10,0.005826878361403942,6,0
contrast_5_mean,0.005788504146039486,6,0
mfcc_4_mean,0.005556377116590738,6,0
rms_p90,0.005431055556982756,6,0
contrast_1_mean,0.00526410574093461,6,0
mfcc_0_p10,0.005028873216360807,6,0
mfcc_9_p10,0.004943160340189934,6,0
mfcc_18_mean,0.0049259113147854805,6,0
mfcc_7_mean,0.004786123521625996,6,0
mfcc_19_mean,0.0047696796245872974,6,0
mfcc_delta_1_std,0.0046668266877532005,6,0
mfcc_1_mean,0.004663349594920874,6,0
mfcc_1_p90,0.00465392554178834,6,0
mfcc_10_p10,0.004652753472328186,6,0
contrast_2_p90,0.004645153880119324,6,0
flatness_mean,0.004634693264961243,6,0
